epoch:29; metric:emoval; train:0.8572; eval:0.5624; lr:0.000200; reg_loss:smoothl1
epoch:30; metric:emoval; train:0.8593; eval:0.5505; lr:0.000200; reg_loss:smoothl1
epoch:31; metric:emoval; train:0.8633; eval:0.5303; lr:0.000200; reg_loss:smoothl1
epoch:32; metric:emoval; train:0.8624; eval:0.5260; lr:0.000200; reg_loss:smoothl1
epoch:33; metric:emoval; train:0.8612; eval:0.5403; lr:0.000200; reg_loss:smoothl1
epoch:34; metric:emoval; train:0.8743; eval:0.5299; lr:0.000200; reg_loss:smoothl1
epoch:35; metric:emoval; train:0.8739; eval:0.5296; lr:0.000200; reg_loss:smoothl1
epoch:36; metric:emoval; train:0.8630; eval:0.5462; lr:0.000200; reg_loss:smoothl1
epoch:37; metric:emoval; train:0.8817; eval:0.5230; lr:0.000200; reg_loss:smoothl1
epoch:38; metric:emoval; train:0.8811; eval:0.5404; lr:0.000200; reg_loss:smoothl1
epoch:39; metric:emoval; train:0.8783; eval:0.5666; lr:0.000100; reg_loss:smoothl1
epoch:40; metric:emoval; train:0.9011; eval:0.5780; lr:0.000100; reg_loss:smoothl1
epoch:41; metric:emoval; train:0.9041; eval:0.5788; lr:0.000100; reg_loss:smoothl1
epoch:42; metric:emoval; train:0.9061; eval:0.5596; lr:0.000100; reg_loss:smoothl1
epoch:43; metric:emoval; train:0.9070; eval:0.5232; lr:0.000100; reg_loss:smoothl1
epoch:44; metric:emoval; train:0.9129; eval:0.5389; lr:0.000100; reg_loss:smoothl1
epoch:45; metric:emoval; train:0.9133; eval:0.5706; lr:0.000100; reg_loss:smoothl1
epoch:46; metric:emoval; train:0.9157; eval:0.5791; lr:0.000100; reg_loss:smoothl1
epoch:47; metric:emoval; train:0.9155; eval:0.5505; lr:0.000100; reg_loss:smoothl1
epoch:48; metric:emoval; train:0.9198; eval:0.5494; lr:0.000100; reg_loss:smoothl1
epoch:49; metric:emoval; train:0.9189; eval:0.5450; lr:0.000100; reg_loss:smoothl1
epoch:50; metric:emoval; train:0.9256; eval:0.5670; lr:0.000050; reg_loss:smoothl1
epoch:51; metric:emoval; train:0.9314; eval:0.5780; lr:0.000050; reg_loss:smoothl1
epoch:52; metric:emoval; train:0.9329; eval:0.5454; lr:0.000050; reg_loss:smoothl1
epoch:53; metric:emoval; train:0.9356; eval:0.5514; lr:0.000050; reg_loss:smoothl1
epoch:54; metric:emoval; train:0.9360; eval:0.5413; lr:0.000050; reg_loss:smoothl1
epoch:55; metric:emoval; train:0.9318; eval:0.5569; lr:0.000050; reg_loss:smoothl1
epoch:56; metric:emoval; train:0.9361; eval:0.5715; lr:0.000050; reg_loss:smoothl1
epoch:57; metric:emoval; train:0.9399; eval:0.5767; lr:0.000050; reg_loss:smoothl1
epoch:58; metric:emoval; train:0.9395; eval:0.5442; lr:0.000050; reg_loss:smoothl1
epoch:59; metric:emoval; train:0.9375; eval:0.5558; lr:0.000050; reg_loss:smoothl1
epoch:60; metric:emoval; train:0.9410; eval:0.5753; lr:0.000050; reg_loss:smoothl1
epoch:61; metric:emoval; train:0.9414; eval:0.5773; lr:0.000025; reg_loss:smoothl1
epoch:62; metric:emoval; train:0.9453; eval:0.5651; lr:0.000025; reg_loss:smoothl1
epoch:63; metric:emoval; train:0.9442; eval:0.5717; lr:0.000025; reg_loss:smoothl1
epoch:64; metric:emoval; train:0.9492; eval:0.5639; lr:0.000025; reg_loss:smoothl1
epoch:65; metric:emoval; train:0.9448; eval:0.5682; lr:0.000025; reg_loss:smoothl1
epoch:66; metric:emoval; train:0.9487; eval:0.5744; lr:0.000025; reg_loss:smoothl1
epoch:67; metric:emoval; train:0.9486; eval:0.5638; lr:0.000025; reg_loss:smoothl1
epoch:68; metric:emoval; train:0.9437; eval:0.5563; lr:0.000025; reg_loss:smoothl1
epoch:69; metric:emoval; train:0.9463; eval:0.5622; lr:0.000025; reg_loss:smoothl1
epoch:70; metric:emoval; train:0.9460; eval:0.5557; lr:0.000025; reg_loss:smoothl1
epoch:71; metric:emoval; train:0.9450; eval:0.5627; lr:0.000025; reg_loss:mse
epoch:72; metric:emoval; train:0.9438; eval:0.5646; lr:0.000013; reg_loss:mse
epoch:73; metric:emoval; train:0.9487; eval:0.5549; lr:0.000013; reg_loss:mse
Early stopping at epoch 73, best epoch: 28
Step3: saving and testing on the 3 folder
fold:3; emotion-group calibration enabled; groups=[0, 1, 2, 3, 4, 5]; global_coef:0.953915; global_bias:-0.005307; clip:3.0
>>>>> Finish: training on the 3-th folder, best_epoch: 28, swa_updates: 0, duration: 356.1165568828583 >>>>>
>>>>> Cross-validation: training on the 4 folder >>>>>
Step1: build model (each folder has its own model)
fold:4; prior-center init skipped (model has no emotion-valence centers)
fold:4; using LabelSmoothingCrossEntropy(smoothing=0.1)
Step2: training (multiple epoches)
epoch:1; metric:emoval; train:-0.0319; eval:0.5085; lr:0.000400; reg_loss:smoothl1
epoch:2; metric:emoval; train:0.4016; eval:0.5609; lr:0.000400; reg_loss:smoothl1
epoch:3; metric:emoval; train:0.5093; eval:0.4990; lr:0.000400; reg_loss:smoothl1
epoch:4; metric:emoval; train:0.5711; eval:0.5786; lr:0.000400; reg_loss:smoothl1
epoch:5; metric:emoval; train:0.5851; eval:0.5870; lr:0.000400; reg_loss:smoothl1
epoch:6; metric:emoval; train:0.6364; eval:0.5588; lr:0.000400; reg_loss:smoothl1
epoch:7; metric:emoval; train:0.6731; eval:0.5427; lr:0.000400; reg_loss:smoothl1
epoch:8; metric:emoval; train:0.6779; eval:0.6213; lr:0.000400; reg_loss:smoothl1
epoch:9; metric:emoval; train:0.6741; eval:0.2903; lr:0.000400; reg_loss:smoothl1
epoch:10; metric:emoval; train:0.7054; eval:0.5775; lr:0.000400; reg_loss:smoothl1
epoch:11; metric:emoval; train:0.7054; eval:0.5628; lr:0.000400; reg_loss:smoothl1
epoch:12; metric:emoval; train:0.7167; eval:0.6177; lr:0.000400; reg_loss:smoothl1
epoch:13; metric:emoval; train:0.7098; eval:0.5659; lr:0.000400; reg_loss:smoothl1
epoch:14; metric:emoval; train:0.7452; eval:0.5713; lr:0.000400; reg_loss:smoothl1
epoch:15; metric:emoval; train:0.7211; eval:0.5244; lr:0.000400; reg_loss:smoothl1
epoch:16; metric:emoval; train:0.7590; eval:0.5807; lr:0.000400; reg_loss:smoothl1
epoch:17; metric:emoval; train:0.7569; eval:0.5696; lr:0.000400; reg_loss:smoothl1
epoch:18; metric:emoval; train:0.7498; eval:0.5002; lr:0.000400; reg_loss:smoothl1
epoch:19; metric:emoval; train:0.7192; eval:0.4731; lr:0.000200; reg_loss:smoothl1
epoch:20; metric:emoval; train:0.8108; eval:0.6052; lr:0.000200; reg_loss:smoothl1
epoch:21; metric:emoval; train:0.8267; eval:0.5981; lr:0.000200; reg_loss:smoothl1
epoch:22; metric:emoval; train:0.8343; eval:0.6199; lr:0.000200; reg_loss:smoothl1
epoch:23; metric:emoval; train:0.8447; eval:0.6059; lr:0.000200; reg_loss:smoothl1
epoch:24; metric:emoval; train:0.8455; eval:0.5516; lr:0.000200; reg_loss:smoothl1
epoch:25; metric:emoval; train:0.8496; eval:0.5618; lr:0.000200; reg_loss:smoothl1
epoch:26; metric:emoval; train:0.8508; eval:0.6122; lr:0.000200; reg_loss:smoothl1
epoch:27; metric:emoval; train:0.8649; eval:0.6027; lr:0.000200; reg_loss:smoothl1
epoch:28; metric:emoval; train:0.8576; eval:0.5350; lr:0.000200; reg_loss:smoothl1
epoch:29; metric:emoval; train:0.8489; eval:0.6020; lr:0.000200; reg_loss:smoothl1
epoch:30; metric:emoval; train:0.8441; eval:0.5601; lr:0.000100; reg_loss:smoothl1
epoch:31; metric:emoval; train:0.8875; eval:0.5840; lr:0.000100; reg_loss:smoothl1
epoch:32; metric:emoval; train:0.8858; eval:0.6028; lr:0.000100; reg_loss:smoothl1
epoch:33; metric:emoval; train:0.8991; eval:0.5434; lr:0.000100; reg_loss:smoothl1
epoch:34; metric:emoval; train:0.9061; eval:0.6012; lr:0.000100; reg_loss:smoothl1
epoch:35; metric:emoval; train:0.9031; eval:0.6024; lr:0.000100; reg_loss:smoothl1
epoch:36; metric:emoval; train:0.9022; eval:0.6219; lr:0.000100; reg_loss:smoothl1
epoch:37; metric:emoval; train:0.9069; eval:0.6215; lr:0.000100; reg_loss:smoothl1
epoch:38; metric:emoval; train:0.9037; eval:0.6114; lr:0.000100; reg_loss:smoothl1
epoch:39; metric:emoval; train:0.9101; eval:0.6087; lr:0.000100; reg_loss:smoothl1
epoch:40; metric:emoval; train:0.9105; eval:0.5990; lr:0.000100; reg_loss:smoothl1
epoch:41; metric:emoval; train:0.9053; eval:0.5898; lr:0.000100; reg_loss:smoothl1
epoch:42; metric:emoval; train:0.9113; eval:0.5749; lr:0.000100; reg_loss:smoothl1
epoch:43; metric:emoval; train:0.9141; eval:0.5874; lr:0.000100; reg_loss:smoothl1
epoch:44; metric:emoval; train:0.9155; eval:0.6160; lr:0.000100; reg_loss:smoothl1
epoch:45; metric:emoval; train:0.9144; eval:0.5626; lr:0.000100; reg_loss:smoothl1
epoch:46; metric:emoval; train:0.9065; eval:0.6223; lr:0.000100; reg_loss:smoothl1
epoch:47; metric:emoval; train:0.9182; eval:0.6069; lr:0.000100; reg_loss:smoothl1
epoch:48; metric:emoval; train:0.9104; eval:0.6019; lr:0.000100; reg_loss:smoothl1
epoch:49; metric:emoval; train:0.9096; eval:0.5652; lr:0.000100; reg_loss:smoothl1
epoch:50; metric:emoval; train:0.9155; eval:0.5858; lr:0.000100; reg_loss:smoothl1
epoch:51; metric:emoval; train:0.9243; eval:0.6066; lr:0.000100; reg_loss:smoothl1
epoch:52; metric:emoval; train:0.9165; eval:0.6041; lr:0.000100; reg_loss:smoothl1
epoch:53; metric:emoval; train:0.9168; eval:0.5791; lr:0.000100; reg_loss:smoothl1
epoch:54; metric:emoval; train:0.9204; eval:0.5991; lr:0.000100; reg_loss:smoothl1
epoch:55; metric:emoval; train:0.9200; eval:0.5894; lr:0.000100; reg_loss:smoothl1
epoch:56; metric:emoval; train:0.9264; eval:0.6011; lr:0.000100; reg_loss:smoothl1
epoch:57; metric:emoval; train:0.9259; eval:0.6279; lr:0.000100; reg_loss:smoothl1
epoch:58; metric:emoval; train:0.9194; eval:0.5675; lr:0.000100; reg_loss:smoothl1
epoch:59; metric:emoval; train:0.9217; eval:0.6033; lr:0.000100; reg_loss:smoothl1
epoch:60; metric:emoval; train:0.9264; eval:0.5947; lr:0.000100; reg_loss:smoothl1
epoch:61; metric:emoval; train:0.9233; eval:0.5985; lr:0.000100; reg_loss:smoothl1
epoch:62; metric:emoval; train:0.9210; eval:0.6174; lr:0.000100; reg_loss:smoothl1
epoch:63; metric:emoval; train:0.9243; eval:0.5919; lr:0.000100; reg_loss:smoothl1
epoch:64; metric:emoval; train:0.9230; eval:0.6037; lr:0.000100; reg_loss:smoothl1
epoch:65; metric:emoval; train:0.9221; eval:0.5974; lr:0.000100; reg_loss:smoothl1
epoch:66; metric:emoval; train:0.9230; eval:0.6051; lr:0.000100; reg_loss:smoothl1
epoch:67; metric:emoval; train:0.9276; eval:0.5747; lr:0.000100; reg_loss:smoothl1
epoch:68; metric:emoval; train:0.9320; eval:0.6064; lr:0.000050; reg_loss:smoothl1
epoch:69; metric:emoval; train:0.9393; eval:0.6045; lr:0.000050; reg_loss:smoothl1
epoch:70; metric:emoval; train:0.9418; eval:0.5977; lr:0.000050; reg_loss:smoothl1
epoch:71; metric:emoval; train:0.9391; eval:0.5959; lr:0.000050; reg_loss:mse
epoch:72; metric:emoval; train:0.9400; eval:0.5878; lr:0.000050; reg_loss:mse
epoch:73; metric:emoval; train:0.9363; eval:0.6208; lr:0.000050; reg_loss:mse
epoch:74; metric:emoval; train:0.9400; eval:0.6347; lr:0.000050; reg_loss:mse
epoch:75; metric:emoval; train:0.9391; eval:0.6115; lr:0.000050; reg_loss:mse
epoch:76; metric:emoval; train:0.9370; eval:0.6184; lr:0.000050; reg_loss:mse
epoch:77; metric:emoval; train:0.9435; eval:0.5984; lr:0.000050; reg_loss:mse
epoch:78; metric:emoval; train:0.9420; eval:0.6034; lr:0.000050; reg_loss:mse
epoch:79; metric:emoval; train:0.9439; eval:0.5959; lr:0.000050; reg_loss:mse
epoch:80; metric:emoval; train:0.9473; eval:0.5994; lr:0.000050; reg_loss:mse
epoch:81; metric:emoval; train:0.9462; eval:0.6020; lr:0.000050; reg_loss:mse
epoch:82; metric:emoval; train:0.9366; eval:0.5972; lr:0.000050; reg_loss:mse
epoch:83; metric:emoval; train:0.9435; eval:0.6132; lr:0.000050; reg_loss:mse
epoch:84; metric:emoval; train:0.9537; eval:0.5985; lr:0.000050; reg_loss:mse
epoch:85; metric:emoval; train:0.9504; eval:0.6100; lr:0.000025; reg_loss:mse
epoch:86; metric:emoval; train:0.9490; eval:0.5974; lr:0.000025; reg_loss:mse
epoch:87; metric:emoval; train:0.9497; eval:0.6036; lr:0.000025; reg_loss:mse
epoch:88; metric:emoval; train:0.9546; eval:0.6028; lr:0.000025; reg_loss:mse
epoch:89; metric:emoval; train:0.9510; eval:0.5895; lr:0.000025; reg_loss:mse
epoch:90; metric:emoval; train:0.9515; eval:0.5974; lr:0.000025; reg_loss:mse
epoch:91; metric:emoval; train:0.9496; eval:0.6126; lr:0.000025; reg_loss:mse
epoch:92; metric:emoval; train:0.9534; eval:0.6031; lr:0.000025; reg_loss:mse
epoch:93; metric:emoval; train:0.9522; eval:0.6105; lr:0.000025; reg_loss:mse
epoch:94; metric:emoval; train:0.9509; eval:0.6008; lr:0.000025; reg_loss:mse
epoch:95; metric:emoval; train:0.9533; eval:0.6004; lr:0.000025; reg_loss:mse
epoch:96; metric:emoval; train:0.9490; eval:0.6044; lr:0.000013; reg_loss:mse
epoch:97; metric:emoval; train:0.9578; eval:0.6059; lr:0.000013; reg_loss:mse
epoch:98; metric:emoval; train:0.9576; eval:0.6081; lr:0.000013; reg_loss:mse
epoch:99; metric:emoval; train:0.9579; eval:0.6066; lr:0.000013; reg_loss:mse
epoch:100; metric:emoval; train:0.9513; eval:0.5998; lr:0.000013; reg_loss:mse
epoch:101; metric:emoval; train:0.9558; eval:0.6125; lr:0.000013; reg_loss:mse
epoch:102; metric:emoval; train:0.9577; eval:0.5931; lr:0.000013; reg_loss:mse
epoch:103; metric:emoval; train:0.9565; eval:0.6011; lr:0.000013; reg_loss:mse
epoch:104; metric:emoval; train:0.9537; eval:0.6035; lr:0.000013; reg_loss:mse
epoch:105; metric:emoval; train:0.9568; eval:0.6071; lr:0.000013; reg_loss:mse
epoch:106; metric:emoval; train:0.9552; eval:0.6140; lr:0.000013; reg_loss:mse
epoch:107; metric:emoval; train:0.9566; eval:0.6087; lr:0.000006; reg_loss:mse
epoch:108; metric:emoval; train:0.9565; eval:0.6082; lr:0.000006; reg_loss:mse
epoch:109; metric:emoval; train:0.9562; eval:0.6052; lr:0.000006; reg_loss:mse
epoch:110; metric:emoval; train:0.9648; eval:0.6179; lr:0.000006; reg_loss:mse
epoch:111; metric:emoval; train:0.9555; eval:0.6045; lr:0.000006; reg_loss:mse
epoch:112; metric:emoval; train:0.9578; eval:0.6082; lr:0.000006; reg_loss:mse
epoch:113; metric:emoval; train:0.9578; eval:0.6042; lr:0.000006; reg_loss:mse
epoch:114; metric:emoval; train:0.9576; eval:0.6033; lr:0.000006; reg_loss:mse
epoch:115; metric:emoval; train:0.9568; eval:0.6103; lr:0.000006; reg_loss:mse
epoch:116; metric:emoval; train:0.9582; eval:0.6132; lr:0.000006; reg_loss:mse
epoch:117; metric:emoval; train:0.9561; eval:0.6057; lr:0.000006; reg_loss:mse
epoch:118; metric:emoval; train:0.9597; eval:0.6088; lr:0.000003; reg_loss:mse
epoch:119; metric:emoval; train:0.9610; eval:0.6074; lr:0.000003; reg_loss:mse
Early stopping at epoch 119, best epoch: 74
Step3: saving and testing on the 4 folder
fold:4; emotion-group calibration enabled; groups=[0, 1, 2, 3, 4, 5]; global_coef:0.984243; global_bias:0.049705; clip:3.0
>>>>> Finish: training on the 4-th folder, best_epoch: 74, swa_updates: 0, duration: 577.1784298419952 >>>>>
>>>>> Cross-validation: training on the 5 folder >>>>>
Step1: build model (each folder has its own model)
fold:5; prior-center init skipped (model has no emotion-valence centers)
fold:5; using LabelSmoothingCrossEntropy(smoothing=0.1)
Step2: training (multiple epoches)
epoch:1; metric:emoval; train:-0.0411; eval:0.3714; lr:0.000400; reg_loss:smoothl1
epoch:2; metric:emoval; train:0.4050; eval:0.5172; lr:0.000400; reg_loss:smoothl1
epoch:3; metric:emoval; train:0.5014; eval:0.4096; lr:0.000400; reg_loss:smoothl1
epoch:4; metric:emoval; train:0.5461; eval:0.4952; lr:0.000400; reg_loss:smoothl1
epoch:5; metric:emoval; train:0.6141; eval:0.5467; lr:0.000400; reg_loss:smoothl1
epoch:6; metric:emoval; train:0.6339; eval:0.5115; lr:0.000400; reg_loss:smoothl1
epoch:7; metric:emoval; train:0.6407; eval:0.5287; lr:0.000400; reg_loss:smoothl1
epoch:8; metric:emoval; train:0.6744; eval:0.5543; lr:0.000400; reg_loss:smoothl1
epoch:9; metric:emoval; train:0.6765; eval:0.5574; lr:0.000400; reg_loss:smoothl1
epoch:10; metric:emoval; train:0.7055; eval:0.5513; lr:0.000400; reg_loss:smoothl1
epoch:11; metric:emoval; train:0.7101; eval:0.5671; lr:0.000400; reg_loss:smoothl1
epoch:12; metric:emoval; train:0.7226; eval:0.4941; lr:0.000400; reg_loss:smoothl1
epoch:13; metric:emoval; train:0.7172; eval:0.5596; lr:0.000400; reg_loss:smoothl1
epoch:14; metric:emoval; train:0.7354; eval:0.5459; lr:0.000400; reg_loss:smoothl1
epoch:15; metric:emoval; train:0.7372; eval:0.5855; lr:0.000400; reg_loss:smoothl1
epoch:16; metric:emoval; train:0.7478; eval:0.5492; lr:0.000400; reg_loss:smoothl1
epoch:17; metric:emoval; train:0.7620; eval:0.5356; lr:0.000400; reg_loss:smoothl1
epoch:18; metric:emoval; train:0.7441; eval:0.5512; lr:0.000400; reg_loss:smoothl1
epoch:19; metric:emoval; train:0.7582; eval:0.5162; lr:0.000400; reg_loss:smoothl1
epoch:20; metric:emoval; train:0.7777; eval:0.4329; lr:0.000400; reg_loss:smoothl1
epoch:21; metric:emoval; train:0.7561; eval:0.5604; lr:0.000400; reg_loss:smoothl1
epoch:22; metric:emoval; train:0.7628; eval:0.2705; lr:0.000400; reg_loss:smoothl1
epoch:23; metric:emoval; train:0.7735; eval:0.5158; lr:0.000400; reg_loss:smoothl1
epoch:24; metric:emoval; train:0.7607; eval:0.4887; lr:0.000400; reg_loss:smoothl1
epoch:25; metric:emoval; train:0.7792; eval:0.4812; lr:0.000400; reg_loss:smoothl1
epoch:26; metric:emoval; train:0.7728; eval:0.3803; lr:0.000200; reg_loss:smoothl1
epoch:27; metric:emoval; train:0.8319; eval:0.5457; lr:0.000200; reg_loss:smoothl1
epoch:28; metric:emoval; train:0.8573; eval:0.5637; lr:0.000200; reg_loss:smoothl1
epoch:29; metric:emoval; train:0.8553; eval:0.5589; lr:0.000200; reg_loss:smoothl1
epoch:30; metric:emoval; train:0.8626; eval:0.5404; lr:0.000200; reg_loss:smoothl1

/root/miniconda3/lib/python3.8/site-packages/torch/optim/lr_scheduler.py:60: UserWarning: The verbose parameter is deprecated. Please use get_last_lr() to access the learning rate.
  warnings.warn(
/root/miniconda3/lib/python3.8/site-packages/torch/optim/lr_scheduler.py:60: UserWarning: The verbose parameter is deprecated. Please use get_last_lr() to access the learning rate.
  warnings.warn(
/root/miniconda3/lib/python3.8/site-packages/torch/optim/lr_scheduler.py:60: UserWarning: The verbose parameter is deprecated. Please use get_last_lr() to access the learning rate.
  warnings.warn(
/root/miniconda3/lib/python3.8/site-packages/torch/optim/lr_scheduler.py:60: UserWarning: The verbose parameter is deprecated. Please use get_last_lr() to access the learning rate.
  warnings.warn(
/root/miniconda3/lib/python3.8/site-packages/torch/optim/lr_scheduler.py:60: UserWarning: The verbose parameter is deprecated. Please use get_last_lr() to access the learning rate.
  warnings.warn(
epoch:31; metric:emoval; train:0.8534; eval:0.5502; lr:0.000200; reg_loss:smoothl1
epoch:32; metric:emoval; train:0.8659; eval:0.5240; lr:0.000200; reg_loss:smoothl1
epoch:33; metric:emoval; train:0.8641; eval:0.5281; lr:0.000200; reg_loss:smoothl1
epoch:34; metric:emoval; train:0.8589; eval:0.5376; lr:0.000200; reg_loss:smoothl1
epoch:35; metric:emoval; train:0.8729; eval:0.5398; lr:0.000200; reg_loss:smoothl1
epoch:36; metric:emoval; train:0.8664; eval:0.4914; lr:0.000200; reg_loss:smoothl1
epoch:37; metric:emoval; train:0.8723; eval:0.5066; lr:0.000100; reg_loss:smoothl1
epoch:38; metric:emoval; train:0.8925; eval:0.5562; lr:0.000100; reg_loss:smoothl1
epoch:39; metric:emoval; train:0.9086; eval:0.5716; lr:0.000100; reg_loss:smoothl1
epoch:40; metric:emoval; train:0.9089; eval:0.5421; lr:0.000100; reg_loss:smoothl1
epoch:41; metric:emoval; train:0.9164; eval:0.5693; lr:0.000100; reg_loss:smoothl1
epoch:42; metric:emoval; train:0.9050; eval:0.5378; lr:0.000100; reg_loss:smoothl1
epoch:43; metric:emoval; train:0.9083; eval:0.5386; lr:0.000100; reg_loss:smoothl1
epoch:44; metric:emoval; train:0.9154; eval:0.5364; lr:0.000100; reg_loss:smoothl1
epoch:45; metric:emoval; train:0.9152; eval:0.5685; lr:0.000100; reg_loss:smoothl1
epoch:46; metric:emoval; train:0.9124; eval:0.5600; lr:0.000100; reg_loss:smoothl1
epoch:47; metric:emoval; train:0.9170; eval:0.5688; lr:0.000100; reg_loss:smoothl1
epoch:48; metric:emoval; train:0.9084; eval:0.5453; lr:0.000050; reg_loss:smoothl1
epoch:49; metric:emoval; train:0.9244; eval:0.5632; lr:0.000050; reg_loss:smoothl1
epoch:50; metric:emoval; train:0.9295; eval:0.5589; lr:0.000050; reg_loss:smoothl1
epoch:51; metric:emoval; train:0.9288; eval:0.5829; lr:0.000050; reg_loss:smoothl1
epoch:52; metric:emoval; train:0.9352; eval:0.5848; lr:0.000050; reg_loss:smoothl1
epoch:53; metric:emoval; train:0.9320; eval:0.5679; lr:0.000050; reg_loss:smoothl1
epoch:54; metric:emoval; train:0.9310; eval:0.5548; lr:0.000050; reg_loss:smoothl1
epoch:55; metric:emoval; train:0.9321; eval:0.5638; lr:0.000050; reg_loss:smoothl1
epoch:56; metric:emoval; train:0.9362; eval:0.5566; lr:0.000050; reg_loss:smoothl1
epoch:57; metric:emoval; train:0.9283; eval:0.5804; lr:0.000050; reg_loss:smoothl1
epoch:58; metric:emoval; train:0.9309; eval:0.5633; lr:0.000050; reg_loss:smoothl1
epoch:59; metric:emoval; train:0.9326; eval:0.5713; lr:0.000025; reg_loss:smoothl1
epoch:60; metric:emoval; train:0.9345; eval:0.5636; lr:0.000025; reg_loss:smoothl1
Early stopping at epoch 60, best epoch: 15
Step3: saving and testing on the 5 folder
fold:5; emotion-group calibration enabled; groups=[0, 1, 2, 3, 4, 5]; global_coef:0.917250; global_bias:-0.043185; clip:3.0
>>>>> Finish: training on the 5-th folder, best_epoch: 15, swa_updates: 0, duration: 279.78061056137085 >>>>>
====== Prediction and Saving =======
save results in /root/autodl-tmp/MERTools-master/MERBench/attention_robust_v17/outputs/results/s1_seed8407/seed8407-trimodal/result/cv_features:Baichuan-13B-Base-UTT+chinese-hubert-large-UTT+clip-vit-large-patch14-UTT_dataset:MER2023_model:attention_robust_v2+utt+None_f1:0.7592_acc:0.7619_val:0.6301_1771917026.5060349.npz
save results in /root/autodl-tmp/MERTools-master/MERBench/attention_robust_v17/outputs/results/s1_seed8407/seed8407-trimodal/result/test1_features:Baichuan-13B-Base-UTT+chinese-hubert-large-UTT+clip-vit-large-patch14-UTT_dataset:MER2023_model:attention_robust_v2+utt+None_f1:0.8491_acc:0.8491_val:0.6398_1771917026.5060349.npz
save results in /root/autodl-tmp/MERTools-master/MERBench/attention_robust_v17/outputs/results/s1_seed8407/seed8407-trimodal/result/test2_features:Baichuan-13B-Base-UTT+chinese-hubert-large-UTT+clip-vit-large-patch14-UTT_dataset:MER2023_model:attention_robust_v2+utt+None_f1:0.7711_acc:0.7743_val:0.6093_1771917026.5060349.npz
save results in /root/autodl-tmp/MERTools-master/MERBench/attention_robust_v17/outputs/results/s1_seed8407/seed8407-trimodal/result/test3_features:Baichuan-13B-Base-UTT+chinese-hubert-large-UTT+clip-vit-large-patch14-UTT_dataset:MER2023_model:attention_robust_v2+utt+None_f1:0.8810_acc:0.8825_val:81.6667_1771917026.5060349.npz
