epoch:27; metric:emoval; train:0.8838; eval:0.5543; lr:0.000090; reg_loss:smoothl1
epoch:28; metric:emoval; train:0.8838; eval:0.5673; lr:0.000090; reg_loss:smoothl1
epoch:29; metric:emoval; train:0.8849; eval:0.5329; lr:0.000090; reg_loss:smoothl1
epoch:30; metric:emoval; train:0.8922; eval:0.5412; lr:0.000090; reg_loss:smoothl1
epoch:31; metric:emoval; train:0.9018; eval:0.5433; lr:0.000090; reg_loss:smoothl1
epoch:32; metric:emoval; train:0.8985; eval:0.5574; lr:0.000090; reg_loss:smoothl1
epoch:33; metric:emoval; train:0.8993; eval:0.5398; lr:0.000090; reg_loss:smoothl1
epoch:34; metric:emoval; train:0.8956; eval:0.5393; lr:0.000045; reg_loss:smoothl1
epoch:35; metric:emoval; train:0.9031; eval:0.5430; lr:0.000045; reg_loss:smoothl1
epoch:36; metric:emoval; train:0.9099; eval:0.5687; lr:0.000045; reg_loss:smoothl1
epoch:37; metric:emoval; train:0.9091; eval:0.5628; lr:0.000045; reg_loss:mse
epoch:38; metric:emoval; train:0.9034; eval:0.5262; lr:0.000045; reg_loss:mse
epoch:39; metric:emoval; train:0.9018; eval:0.5333; lr:0.000045; reg_loss:mse
epoch:40; metric:emoval; train:0.9102; eval:0.5222; lr:0.000045; reg_loss:mse
epoch:41; metric:emoval; train:0.9060; eval:0.5465; lr:0.000045; reg_loss:mse
epoch:42; metric:emoval; train:0.9140; eval:0.5364; lr:0.000045; reg_loss:mse
epoch:43; metric:emoval; train:0.9092; eval:0.5567; lr:0.000023; reg_loss:mse
epoch:44; metric:emoval; train:0.9152; eval:0.5166; lr:0.000023; reg_loss:mse
epoch:45; metric:emoval; train:0.9130; eval:0.5315; lr:0.000023; reg_loss:mse
epoch:46; metric:emoval; train:0.9160; eval:0.5364; lr:0.000023; reg_loss:mse
epoch:47; metric:emoval; train:0.9149; eval:0.5611; lr:0.000023; reg_loss:mse
epoch:48; metric:emoval; train:0.9124; eval:0.5436; lr:0.000023; reg_loss:mse
epoch:49; metric:emoval; train:0.9207; eval:0.5533; lr:0.000023; reg_loss:mse
epoch:50; metric:emoval; train:0.9163; eval:0.5353; lr:0.000023; reg_loss:mse
epoch:51; metric:emoval; train:0.9194; eval:0.5401; lr:0.000023; reg_loss:mse
epoch:52; metric:emoval; train:0.9171; eval:0.5460; lr:0.000011; reg_loss:mse
epoch:53; metric:emoval; train:0.9140; eval:0.5285; lr:0.000011; reg_loss:mse
epoch:54; metric:emoval; train:0.9214; eval:0.5380; lr:0.000011; reg_loss:mse
epoch:55; metric:emoval; train:0.9228; eval:0.5348; lr:0.000011; reg_loss:mse
epoch:56; metric:emoval; train:0.9195; eval:0.5377; lr:0.000011; reg_loss:mse
epoch:57; metric:emoval; train:0.9219; eval:0.5461; lr:0.000011; reg_loss:mse
epoch:58; metric:emoval; train:0.9268; eval:0.5367; lr:0.000011; reg_loss:mse
epoch:59; metric:emoval; train:0.9248; eval:0.5431; lr:0.000011; reg_loss:mse
epoch:60; metric:emoval; train:0.9261; eval:0.5494; lr:0.000011; reg_loss:mse
epoch:61; metric:emoval; train:0.9192; eval:0.5353; lr:0.000006; reg_loss:mse
Early stopping at epoch 61, best epoch: 25
Step3: saving and testing on the 3 folder
fold:3; valence calibration enabled; coef:0.927946; bias:0.002252; clip:2.6
>>>>> Finish: training on the 3-th folder, best_epoch: 25, swa_updates: 0, duration: 164.43417072296143 >>>>>
>>>>> Cross-validation: training on the 4 folder >>>>>
Step1: build model (each folder has its own model)
fold:4; init prior centers from fold-train; counts=[686,669,541,310,384,109] centers=[-0.060,-2.493,1.774,-2.366,-0.995,-0.326]
fold:4; using LabelSmoothingCrossEntropy(smoothing=0.04)
Step2: training (multiple epoches)
epoch:1; metric:emoval; train:-0.1841; eval:0.3872; lr:0.000360; reg_loss:smoothl1
epoch:2; metric:emoval; train:0.3900; eval:0.4228; lr:0.000360; reg_loss:smoothl1
epoch:3; metric:emoval; train:0.5225; eval:0.3240; lr:0.000360; reg_loss:smoothl1
epoch:4; metric:emoval; train:0.5924; eval:0.5241; lr:0.000360; reg_loss:smoothl1
epoch:5; metric:emoval; train:0.6346; eval:0.4618; lr:0.000360; reg_loss:smoothl1
epoch:6; metric:emoval; train:0.6531; eval:0.4795; lr:0.000360; reg_loss:smoothl1
epoch:7; metric:emoval; train:0.6649; eval:0.5227; lr:0.000360; reg_loss:smoothl1
epoch:8; metric:emoval; train:0.7188; eval:0.5287; lr:0.000360; reg_loss:smoothl1
epoch:9; metric:emoval; train:0.7334; eval:0.5627; lr:0.000360; reg_loss:smoothl1
epoch:10; metric:emoval; train:0.7449; eval:0.5039; lr:0.000360; reg_loss:smoothl1
epoch:11; metric:emoval; train:0.7452; eval:0.4227; lr:0.000360; reg_loss:smoothl1
epoch:12; metric:emoval; train:0.7391; eval:0.5070; lr:0.000360; reg_loss:smoothl1
epoch:13; metric:emoval; train:0.7737; eval:0.5775; lr:0.000360; reg_loss:smoothl1
epoch:14; metric:emoval; train:0.7932; eval:0.5763; lr:0.000360; reg_loss:smoothl1
epoch:15; metric:emoval; train:0.7960; eval:0.4626; lr:0.000360; reg_loss:smoothl1
epoch:16; metric:emoval; train:0.7606; eval:0.5135; lr:0.000360; reg_loss:smoothl1
epoch:17; metric:emoval; train:0.7856; eval:0.5569; lr:0.000360; reg_loss:smoothl1
epoch:18; metric:emoval; train:0.7785; eval:0.5819; lr:0.000360; reg_loss:smoothl1
epoch:19; metric:emoval; train:0.7465; eval:0.5719; lr:0.000360; reg_loss:smoothl1
epoch:20; metric:emoval; train:0.8067; eval:0.5224; lr:0.000360; reg_loss:smoothl1
epoch:21; metric:emoval; train:0.7904; eval:0.5967; lr:0.000360; reg_loss:smoothl1
epoch:22; metric:emoval; train:0.8186; eval:0.5934; lr:0.000360; reg_loss:smoothl1
epoch:23; metric:emoval; train:0.8218; eval:0.5864; lr:0.000360; reg_loss:smoothl1
epoch:24; metric:emoval; train:0.8341; eval:0.5094; lr:0.000360; reg_loss:smoothl1
epoch:25; metric:emoval; train:0.8330; eval:0.6138; lr:0.000360; reg_loss:smoothl1
epoch:26; metric:emoval; train:0.8363; eval:0.5926; lr:0.000360; reg_loss:smoothl1
epoch:27; metric:emoval; train:0.8456; eval:0.5621; lr:0.000360; reg_loss:smoothl1
epoch:28; metric:emoval; train:0.8546; eval:0.5509; lr:0.000360; reg_loss:smoothl1
epoch:29; metric:emoval; train:0.8618; eval:0.5965; lr:0.000360; reg_loss:smoothl1
epoch:30; metric:emoval; train:0.8667; eval:0.5779; lr:0.000360; reg_loss:smoothl1
epoch:31; metric:emoval; train:0.8460; eval:0.6184; lr:0.000360; reg_loss:smoothl1
epoch:32; metric:emoval; train:0.8696; eval:0.5116; lr:0.000360; reg_loss:smoothl1
epoch:33; metric:emoval; train:0.8536; eval:0.5869; lr:0.000360; reg_loss:smoothl1
epoch:34; metric:emoval; train:0.8543; eval:0.6137; lr:0.000360; reg_loss:smoothl1
epoch:35; metric:emoval; train:0.8542; eval:0.5472; lr:0.000360; reg_loss:smoothl1
epoch:36; metric:emoval; train:0.8551; eval:0.5249; lr:0.000360; reg_loss:smoothl1
epoch:37; metric:emoval; train:0.8599; eval:0.5193; lr:0.000360; reg_loss:mse
epoch:38; metric:emoval; train:0.8500; eval:0.5628; lr:0.000360; reg_loss:mse
epoch:39; metric:emoval; train:0.7726; eval:0.4913; lr:0.000360; reg_loss:mse
epoch:40; metric:emoval; train:0.7238; eval:0.6063; lr:0.000180; reg_loss:mse
epoch:41; metric:emoval; train:0.8260; eval:0.5557; lr:0.000180; reg_loss:mse
epoch:42; metric:emoval; train:0.8611; eval:0.5906; lr:0.000180; reg_loss:mse
epoch:43; metric:emoval; train:0.8874; eval:0.5794; lr:0.000180; reg_loss:mse
epoch:44; metric:emoval; train:0.8841; eval:0.5673; lr:0.000180; reg_loss:mse
epoch:45; metric:emoval; train:0.8954; eval:0.5689; lr:0.000180; reg_loss:mse
epoch:46; metric:emoval; train:0.9000; eval:0.5849; lr:0.000180; reg_loss:mse
epoch:47; metric:emoval; train:0.8917; eval:0.5759; lr:0.000180; reg_loss:mse
epoch:48; metric:emoval; train:0.8999; eval:0.6025; lr:0.000180; reg_loss:mse
epoch:49; metric:emoval; train:0.9055; eval:0.6009; lr:0.000090; reg_loss:mse
epoch:50; metric:emoval; train:0.9119; eval:0.5866; lr:0.000090; reg_loss:mse
epoch:51; metric:emoval; train:0.9180; eval:0.5946; lr:0.000090; reg_loss:mse
epoch:52; metric:emoval; train:0.9213; eval:0.5816; lr:0.000090; reg_loss:mse
epoch:53; metric:emoval; train:0.9162; eval:0.5955; lr:0.000090; reg_loss:mse
epoch:54; metric:emoval; train:0.9242; eval:0.5867; lr:0.000090; reg_loss:mse
epoch:55; metric:emoval; train:0.9274; eval:0.6013; lr:0.000090; reg_loss:mse
epoch:56; metric:emoval; train:0.9232; eval:0.5896; lr:0.000090; reg_loss:mse
epoch:57; metric:emoval; train:0.9227; eval:0.5841; lr:0.000090; reg_loss:mse
epoch:58; metric:emoval; train:0.9212; eval:0.5977; lr:0.000045; reg_loss:mse
epoch:59; metric:emoval; train:0.9326; eval:0.5788; lr:0.000045; reg_loss:mse
epoch:60; metric:emoval; train:0.9334; eval:0.5982; lr:0.000045; reg_loss:mse
epoch:61; metric:emoval; train:0.9385; eval:0.5886; lr:0.000045; reg_loss:mse
epoch:62; metric:emoval; train:0.9343; eval:0.5939; lr:0.000045; reg_loss:mse
epoch:63; metric:emoval; train:0.9358; eval:0.5949; lr:0.000045; reg_loss:mse
epoch:64; metric:emoval; train:0.9356; eval:0.5927; lr:0.000045; reg_loss:mse
epoch:65; metric:emoval; train:0.9350; eval:0.5942; lr:0.000045; reg_loss:mse
epoch:66; metric:emoval; train:0.9350; eval:0.5959; lr:0.000045; reg_loss:mse
epoch:67; metric:emoval; train:0.9301; eval:0.5927; lr:0.000023; reg_loss:mse
Early stopping at epoch 67, best epoch: 31
Step3: saving and testing on the 4 folder
fold:4; valence calibration enabled; coef:0.915918; bias:-0.102647; clip:2.6
>>>>> Finish: training on the 4-th folder, best_epoch: 31, swa_updates: 0, duration: 180.65636825561523 >>>>>
>>>>> Cross-validation: training on the 5 folder >>>>>
Step1: build model (each folder has its own model)
fold:5; init prior centers from fold-train; counts=[697,647,555,315,364,118] centers=[-0.095,-2.478,1.790,-2.352,-1.036,-0.383]
fold:5; using LabelSmoothingCrossEntropy(smoothing=0.04)
Step2: training (multiple epoches)
epoch:1; metric:emoval; train:-0.1611; eval:-0.1538; lr:0.000360; reg_loss:smoothl1
epoch:2; metric:emoval; train:0.3530; eval:0.3478; lr:0.000360; reg_loss:smoothl1
epoch:3; metric:emoval; train:0.5172; eval:0.4888; lr:0.000360; reg_loss:smoothl1
epoch:4; metric:emoval; train:0.6046; eval:0.4699; lr:0.000360; reg_loss:smoothl1
epoch:5; metric:emoval; train:0.6410; eval:0.4659; lr:0.000360; reg_loss:smoothl1
epoch:6; metric:emoval; train:0.6582; eval:0.4107; lr:0.000360; reg_loss:smoothl1
epoch:7; metric:emoval; train:0.6796; eval:0.4784; lr:0.000360; reg_loss:smoothl1
epoch:8; metric:emoval; train:0.6994; eval:0.5195; lr:0.000360; reg_loss:smoothl1
epoch:9; metric:emoval; train:0.7389; eval:0.5280; lr:0.000360; reg_loss:smoothl1
epoch:10; metric:emoval; train:0.7366; eval:0.5426; lr:0.000360; reg_loss:smoothl1
epoch:11; metric:emoval; train:0.7381; eval:0.5436; lr:0.000360; reg_loss:smoothl1
epoch:12; metric:emoval; train:0.7716; eval:0.5223; lr:0.000360; reg_loss:smoothl1
epoch:13; metric:emoval; train:0.7882; eval:0.4934; lr:0.000360; reg_loss:smoothl1
epoch:14; metric:emoval; train:0.7694; eval:0.5088; lr:0.000360; reg_loss:smoothl1
epoch:15; metric:emoval; train:0.7715; eval:0.4734; lr:0.000360; reg_loss:smoothl1
epoch:16; metric:emoval; train:0.7992; eval:0.5430; lr:0.000360; reg_loss:smoothl1
epoch:17; metric:emoval; train:0.7944; eval:0.5693; lr:0.000360; reg_loss:smoothl1

/root/miniconda3/lib/python3.8/site-packages/torch/optim/lr_scheduler.py:60: UserWarning: The verbose parameter is deprecated. Please use get_last_lr() to access the learning rate.
  warnings.warn(
/root/miniconda3/lib/python3.8/site-packages/torch/optim/lr_scheduler.py:60: UserWarning: The verbose parameter is deprecated. Please use get_last_lr() to access the learning rate.
  warnings.warn(
/root/miniconda3/lib/python3.8/site-packages/torch/optim/lr_scheduler.py:60: UserWarning: The verbose parameter is deprecated. Please use get_last_lr() to access the learning rate.
  warnings.warn(
/root/miniconda3/lib/python3.8/site-packages/torch/optim/lr_scheduler.py:60: UserWarning: The verbose parameter is deprecated. Please use get_last_lr() to access the learning rate.
  warnings.warn(
/root/miniconda3/lib/python3.8/site-packages/torch/optim/lr_scheduler.py:60: UserWarning: The verbose parameter is deprecated. Please use get_last_lr() to access the learning rate.
  warnings.warn(
epoch:18; metric:emoval; train:0.8145; eval:0.5272; lr:0.000360; reg_loss:smoothl1
epoch:19; metric:emoval; train:0.8120; eval:0.4952; lr:0.000360; reg_loss:smoothl1
epoch:20; metric:emoval; train:0.8174; eval:0.5066; lr:0.000360; reg_loss:smoothl1
epoch:21; metric:emoval; train:0.8081; eval:0.5336; lr:0.000360; reg_loss:smoothl1
epoch:22; metric:emoval; train:0.8074; eval:0.3016; lr:0.000360; reg_loss:smoothl1
epoch:23; metric:emoval; train:0.7825; eval:0.5709; lr:0.000360; reg_loss:smoothl1
epoch:24; metric:emoval; train:0.8292; eval:0.5292; lr:0.000360; reg_loss:smoothl1
epoch:25; metric:emoval; train:0.8428; eval:0.4918; lr:0.000360; reg_loss:smoothl1
epoch:26; metric:emoval; train:0.8351; eval:0.4904; lr:0.000360; reg_loss:smoothl1
epoch:27; metric:emoval; train:0.8296; eval:0.5515; lr:0.000360; reg_loss:smoothl1
epoch:28; metric:emoval; train:0.8341; eval:0.5053; lr:0.000360; reg_loss:smoothl1
epoch:29; metric:emoval; train:0.8450; eval:0.5367; lr:0.000360; reg_loss:smoothl1
epoch:30; metric:emoval; train:0.8457; eval:0.4970; lr:0.000360; reg_loss:smoothl1
epoch:31; metric:emoval; train:0.8490; eval:0.5090; lr:0.000360; reg_loss:smoothl1
epoch:32; metric:emoval; train:0.8699; eval:0.5496; lr:0.000180; reg_loss:smoothl1
epoch:33; metric:emoval; train:0.8788; eval:0.5439; lr:0.000180; reg_loss:smoothl1
epoch:34; metric:emoval; train:0.8881; eval:0.5482; lr:0.000180; reg_loss:smoothl1
epoch:35; metric:emoval; train:0.8893; eval:0.5505; lr:0.000180; reg_loss:smoothl1
epoch:36; metric:emoval; train:0.8963; eval:0.5446; lr:0.000180; reg_loss:smoothl1
epoch:37; metric:emoval; train:0.9011; eval:0.5306; lr:0.000180; reg_loss:mse
epoch:38; metric:emoval; train:0.8986; eval:0.5267; lr:0.000180; reg_loss:mse
epoch:39; metric:emoval; train:0.8987; eval:0.5452; lr:0.000180; reg_loss:mse
epoch:40; metric:emoval; train:0.9044; eval:0.5480; lr:0.000180; reg_loss:mse
epoch:41; metric:emoval; train:0.9031; eval:0.4850; lr:0.000090; reg_loss:mse
epoch:42; metric:emoval; train:0.9100; eval:0.5496; lr:0.000090; reg_loss:mse
epoch:43; metric:emoval; train:0.9166; eval:0.5560; lr:0.000090; reg_loss:mse
epoch:44; metric:emoval; train:0.9183; eval:0.5482; lr:0.000090; reg_loss:mse
epoch:45; metric:emoval; train:0.9155; eval:0.5493; lr:0.000090; reg_loss:mse
epoch:46; metric:emoval; train:0.9129; eval:0.5524; lr:0.000090; reg_loss:mse
epoch:47; metric:emoval; train:0.9296; eval:0.5413; lr:0.000090; reg_loss:mse
epoch:48; metric:emoval; train:0.9226; eval:0.5485; lr:0.000090; reg_loss:mse
epoch:49; metric:emoval; train:0.9268; eval:0.5625; lr:0.000090; reg_loss:mse
epoch:50; metric:emoval; train:0.9260; eval:0.5470; lr:0.000045; reg_loss:mse
epoch:51; metric:emoval; train:0.9294; eval:0.5474; lr:0.000045; reg_loss:mse
epoch:52; metric:emoval; train:0.9245; eval:0.5371; lr:0.000045; reg_loss:mse
epoch:53; metric:emoval; train:0.9334; eval:0.5561; lr:0.000045; reg_loss:mse
epoch:54; metric:emoval; train:0.9338; eval:0.5605; lr:0.000045; reg_loss:mse
epoch:55; metric:emoval; train:0.9365; eval:0.5391; lr:0.000045; reg_loss:mse
epoch:56; metric:emoval; train:0.9299; eval:0.5448; lr:0.000045; reg_loss:mse
epoch:57; metric:emoval; train:0.9352; eval:0.5467; lr:0.000045; reg_loss:mse
epoch:58; metric:emoval; train:0.9378; eval:0.5528; lr:0.000045; reg_loss:mse
epoch:59; metric:emoval; train:0.9390; eval:0.5638; lr:0.000023; reg_loss:mse
Early stopping at epoch 59, best epoch: 23
Step3: saving and testing on the 5 folder
fold:5; valence calibration enabled; coef:0.938774; bias:-0.190269; clip:2.6
>>>>> Finish: training on the 5-th folder, best_epoch: 23, swa_updates: 0, duration: 157.92155742645264 >>>>>
====== Prediction and Saving =======
save results in /root/autodl-tmp/MERTools-master/MERBench/attention_robust_v17/outputs/results/e3_seed8407/seed8407-trimodal/result/cv_features:Baichuan-13B-Base-UTT+chinese-hubert-large-UTT+clip-vit-large-patch14-UTT_dataset:MER2023_model:attention_robust_v14+utt+None_f1:0.7546_acc:0.7554_val:0.7113_1771986556.6706195.npz
save results in /root/autodl-tmp/MERTools-master/MERBench/attention_robust_v17/outputs/results/e3_seed8407/seed8407-trimodal/result/test1_features:Baichuan-13B-Base-UTT+chinese-hubert-large-UTT+clip-vit-large-patch14-UTT_dataset:MER2023_model:attention_robust_v14+utt+None_f1:0.8256_acc:0.8248_val:0.7083_1771986556.6706195.npz
save results in /root/autodl-tmp/MERTools-master/MERBench/attention_robust_v17/outputs/results/e3_seed8407/seed8407-trimodal/result/test2_features:Baichuan-13B-Base-UTT+chinese-hubert-large-UTT+clip-vit-large-patch14-UTT_dataset:MER2023_model:attention_robust_v14+utt+None_f1:0.7746_acc:0.7767_val:0.6338_1771986556.6706195.npz
save results in /root/autodl-tmp/MERTools-master/MERBench/attention_robust_v17/outputs/results/e3_seed8407/seed8407-trimodal/result/test3_features:Baichuan-13B-Base-UTT+chinese-hubert-large-UTT+clip-vit-large-patch14-UTT_dataset:MER2023_model:attention_robust_v14+utt+None_f1:0.8836_acc:0.8837_val:82.7517_1771986556.6706195.npz
